"date","investment","low_risk","momentum","profitability","short_term_reversal","size","value"
1999-08-31,-0.00251590096381851,-0.0240534155840145,0.00860757810406163,0.0187376374989086,-0.01609086479047,-0.0239711871159303,-0.0289029086720501
1999-09-30,-0.0264931654845806,-0.0286178212247766,0.046486269787097,-0.00922299998338749,-0.0127872348322095,0.00861925772463315,-0.0338841512416028
1999-10-31,-0.0259781311079661,-0.0100067905929524,-0.0104581269182014,0.0110489112819655,-0.0207248097488298,-0.0658765867679958,-0.0244944440271788
1999-11-30,-0.0421665497301701,-0.0918116349585261,0.0536600540897512,-0.0399799309362885,0.0265290722308938,0.0337984073849521,-0.0923949043772571
1999-12-31,-0.0639299038914923,-0.143953815644286,0.136211317832946,-0.0611573464982858,-0.0592789419601703,-0.000247775700501493,-0.131440332163939
2000-01-31,0.0281962624657694,0.000829583744942419,0.00707462480262736,-0.0414918337836041,0.0274425842993066,0.0669203975714167,0.00484771642712306
2000-02-29,-0.0655737709353029,-0.234905749568757,0.182429802901299,-0.140322102629083,-0.0207783081806874,0.0674018850361378,-0.194351291842348
2000-03-31,0.00450154406312435,0.126826328269458,-0.0951747387769366,0.149395465545636,0.0658499173894899,-0.0354698691716975,0.115042712066302
2000-04-30,0.0639043555127285,0.118968371943647,-0.0524104536684802,0.115668775560778,-0.0549694281988609,0.00162630406597667,0.128909529331255
2000-05-31,0.0698258729056263,0.124814935864841,-0.0736807448872426,0.0573950692785036,0.00236378179282506,0.000161408807626584,0.116036961738668
2000-06-30,-0.0713906981868246,-0.146193406389094,0.0288726290860169,-0.0694501373542596,0.00537463265306075,0.00802112036347412,-0.157866960617724
2000-07-31,0.0237032550807009,0.0514312276327792,0.0288047143777202,0.0295983670262947,0.0317295469937941,0.00537643473789492,0.0696290002346622
2000-08-31,-0.0143576570771506,-0.08634754066016,0.0487251941956154,-0.0315886223629925,-0.00348173951733281,-0.0114523045109426,-0.0395267128841326
2000-09-30,0.0546781926556315,0.0836777333424959,-0.00848595787974819,0.0147087148265559,-0.00994546569579555,0.00726295950733776,0.0942065526216517
2000-10-31,0.0563019345455711,0.0960274413944797,-0.0488196009187324,0.0794681689789901,-0.0105573390410381,-0.0219131542369257,0.106920071053254
2000-11-30,0.101669637714672,0.204329494364819,0.0104065908147956,0.115379951554568,-0.0163643239167884,0.00140350669590723,0.148508728001276
2000-12-31,0.0634251785148995,0.0329603046194515,0.0628187092155173,-0.0271373860011645,-0.0133776649799229,0.00617916294770368,0.0667191825755558
2001-01-31,-0.0602608468758008,-0.134483669640635,-0.205643524628393,-0.0406746621503377,-0.0150580674134412,0.135456357458651,-0.00950847850557871
2001-02-28,0.137894967459512,0.212978390106354,0.180625890703482,0.0562937699187466,0.0736107580328185,0.0095518118518757,0.158012775470253
2001-03-31,0.0593979498302315,0.0905046472206423,0.0534846929805851,0.0284217463258639,-0.0200535332941122,0.00343119416882488,0.0866909591555075
2001-04-30,-0.0639652796546311,-0.0977518443626457,-0.0795655297372424,-0.00873345451979249,0.00103681534212255,-0.00562675471739323,-0.0548751990026772
2001-05-31,0.0351496003375657,0.0367350720014499,0.0381352252627787,-0.00951167370998894,0.0237740658064929,0.0421001675153061,0.0200854397132913
2001-06-30,0.0208378684044242,-0.00642058947907156,0.0127162954262144,-0.00593089110292525,-0.00517956343894039,0.0436555108475695,0.00878215458875969
2001-07-31,0.027924912147495,0.0732783696378821,0.00707276071806823,0.038099398325785,0.0294463920387346,-0.0186674421544921,0.0489612783690008
2001-08-31,0.0553332954364052,0.068245810917627,0.0419775309896994,0.00708948813759366,-0.0144419145062067,0.00246781595636196,0.0398494730077989
2001-09-30,0.0456296545375111,0.140093754052732,0.0456605651578496,0.0562723720993033,0.0051834812706873,-0.074387566305031,0.0355875842718773
2001-10-31,-0.0314867490476489,-0.0786872280278584,-0.0394626907673387,-0.0211590189572456,0.0370878537471357,0.0721614941695104,-0.0369373092579632
2001-11-30,-0.027856845820367,-0.0852778489594586,-0.077436439963763,-0.0272020282618448,-0.0332004735368303,0.0331240755468537,-0.0284238688445379
2001-12-31,0.00440289945777286,-0.00538379339294664,0.0130025922782415,-0.00623705222628302,0.00560239455830772,0.0348597150445532,0.0177218898201424
2002-01-31,0.027453571373817,0.0206941393723137,0.0135941719076551,0.0175390664725737,0.00139660091149301,0.0140620921621957,0.0235674681626778
2002-02-28,0.0259089808580775,0.102243161403011,0.0125701586403059,0.0608878873568691,0.00492583164660629,-0.0352309480956622,0.058073125445464
2002-03-31,0.00212746755301689,-0.0461546016560947,-0.00992375212070734,-0.032376617558027,0.0176041862744126,0.0458747501159475,-0.00091447829513016
2002-04-30,0.0186780627869572,0.0600956255064698,0.08522474224567,-0.00195629308390828,-0.00289228730982495,0.030625293779726,0.0297652923185957
2002-05-31,0.0154531013523901,0.0339600939535872,0.00964012732857792,0.0134505507781043,-0.0051196026773483,-0.0175406218325474,0.0256978072541577
2002-06-30,0.00724174122592807,0.0647948464876138,0.0464566760002311,0.0437224041109328,-0.00791490567117548,-0.0126333740280725,0.0290179837354328
2002-07-31,0.00525631092389055,0.0357094346220058,-0.00496017438492234,0.0457490039198596,0.000201376022699359,-0.0463263305849065,0.0172360840135416
2002-08-31,-0.00801573639883829,0.00912600490502726,0.00763164637886066,-0.00409835355254038,0.00852036256052526,-0.00756947493773086,0.00830626370949821
2002-09-30,-0.0134159273567778,0.0391427234405573,0.0611730671055771,0.014119257966536,-0.000951959817954128,-0.00371345600710443,-0.0125273700170224
2002-10-31,0.0197235067564017,-0.0515110724507558,-0.0766870812602976,0.00628979848750767,0.023319171628775,-0.00417928773215813,0.00383519725679783
2002-11-30,0.0399558344954164,-0.110677106071835,-0.102339932558967,-0.0743268607018796,-0.0122659166481838,0.0955995029984496,-0.009540570273955
2002-12-31,-0.0131776469981231,0.0657607072054275,0.0454011423677457,0.0276002851125258,0.0459701213616929,-0.0154897601047049,0.0254879272444315
2003-01-31,0.00531710907178739,-0.0154487048071981,0.00646116262319147,-0.0171571019621852,0.00489664836863823,0.0214977678023745,-0.00970675644806093
2003-02-28,-0.009382384912219,0.000288790423713619,0.00144269493618451,0.00589896414911101,-0.00206197591884922,-0.00808428517791079,-0.0119906488982576
2003-03-31,-0.0219546422239057,0.0123732438530527,0.00366943641422144,0.0137239737830327,-0.015479696615296,-0.0153494254738857,-0.0111505928759074
2003-04-30,0.0157953056436461,-0.0516934511034948,-0.0388703025915009,-0.0295681404909196,0.00423344795483266,0.0372883234588197,0.0124967049590931
2003-05-31,0.0170292684472976,-0.0605255187231311,-0.0344435322816177,-0.05211863333998,-0.0014423659250148,0.0752832554646654,-0.00415712638299723
2003-06-30,-0.00946611403173513,-0.00823438209325991,-0.00471276430019883,-0.00139262972406259,0.00456759565370704,0.0193178841821311,-0.00207237747119109
2003-07-31,0.00426222967439055,-0.0300797113629239,0.00551722097327432,-0.021189788727203,0.00831272807686868,0.0413437718590523,-0.0116258163786507
2003-08-31,0.00962848114523526,-0.042547746383847,0.00455040104176771,-0.0237772833467418,-0.00916867353765709,0.0283120686874482,-0.014334540060725
2003-09-30,-0.000142642353380412,0.0146771175884134,-0.00435907385896761,0.00509753925360933,0.00600935823109297,0.0121020319392746,0.0129306344940279
2003-10-31,0.0132031088038122,-0.0373463638525113,0.0436748372669668,-0.0235045819727661,0.0190812436528248,0.0331773263530327,-0.0143590050550019
2003-11-30,0.0116862756900233,-0.00897860876753056,0.0159838758700131,-0.0116165413745179,-0.0134514114146006,0.0245159368524784,-0.00131859182463345
2003-12-31,0.00637832692877384,0.0242455500513143,-0.0427298816028982,0.00428000580884817,-0.00794702786386392,-0.00592494303748948,0.0303316147666905
2004-01-31,0.0100463053779248,-0.0250086758410596,0.00563344795039646,-0.0316833787166624,0.00425181795579892,0.0341053003668105,-0.0133476856464449
2004-02-29,-0.0123331021486068,0.0177648582987853,0.000772326274468375,0.00495986759269511,0.00628133256787324,-0.0142781389218894,0.0168104486972504
2004-03-31,-0.0115616598407756,0.00526344362367737,0.00381609554982567,0.00408347004613899,-0.00657116978221648,0.00225231680145421,0.00753690923591355
2004-04-30,-0.0168578334464581,0.0430755412151597,-0.0232779738303788,0.0277782298244499,-0.00750036882903322,-0.0286667945704678,0.0118715230320089
2004-05-31,0.00435220355936527,-0.0240669514419028,-0.0036470668068167,-0.000801351755120026,0.00270429255159748,0.000112471628124243,-0.0137055399626389
2004-06-30,0.00811433962678644,-0.0096022945631707,0.0184055184232392,-0.00797032735870533,0.00451077543554548,0.00876964934121874,0.000767632722488977
2004-07-31,0.00119907328906659,0.0568870244834409,-0.00327429876945479,0.020974678938574,0.00775265639002392,-0.0272225448537184,0.0409867516015706
2004-08-31,-0.0041760902479774,0.0327185399937068,-0.00338877117829033,0.00906426814149204,-0.0115136589428338,-0.0164140774568819,0.0165966729745663
2004-09-30,-0.0189297834245379,-0.0359361069022805,0.0347240974620339,-0.0180513588767759,0.00791436996472557,0.0196818938518506,-0.0150682108027556
2004-10-31,0.00955161940804804,-0.0218479415654608,-0.0128837275077529,-0.00439813672474398,-0.00798210089421239,0.0131759917751413,-0.0011790635191354
2004-11-30,-0.0113741528447931,-0.0242484742338838,0.0262572742987181,-0.019610749398826,0.00207814661871332,0.0241831049721935,-0.00176626346224728
2004-12-31,0.00149678151328856,-0.00919737421997737,-0.0247260688362653,-0.0101440476664405,0.000105618063414194,0.00817262931525069,0.000158177669516677
2005-01-31,-0.00101748818053882,0.0252233670110653,0.0141575228490113,0.0116870348810257,0.0051861897796652,-0.02612414310216,0.0180828002938247
2005-02-28,-0.00710505658226262,0.00335928676909969,0.0282602635775039,0.0210509850433647,-0.00631153054647845,-0.00699525099045909,0.0170147597248226
2005-03-31,0.00978690904538607,0.0137602793588215,0.0122410747580916,0.00360601237214051,0.00173412609862275,-0.00653285450198699,0.0100712695511263
2005-04-30,0.00862600327235892,0.0291739866152418,-0.0141764986726549,0.00616870956833399,0.00100691725581726,-0.0180181823421847,0.00460574847674982
2005-05-31,-0.015373561395214,-0.0414753193974562,-0.00686695948333064,-0.00418395603825899,0.0113609735922544,0.020773400212432,-0.0180116913673629
2005-06-30,-0.00914884614715114,-0.015674771931416,0.0206987097061277,-0.0128455462041055,-0.000724132385415281,0.0255092052925057,0.00683950126459406
2005-07-31,-0.0168085541795848,-0.0302351057225444,-0.000112387925996829,-0.00354131729637766,-0.00031324208432055,0.0214448893507898,-0.0166109047839439
2005-08-31,-0.00472477991950647,-0.00669577992161773,0.0276725503787145,-0.00277647522096429,-0.00160132952817944,0.00107290174627837,-0.00588769230560441
2005-09-30,-0.0145183849095414,-0.0137701668684954,0.0309473761690007,0.00522677900804326,-0.0123427451898531,-0.00195391116312802,-0.00214864194046241
2005-10-31,0.00378781641051803,0.0185077018728788,-0.0344669974562164,0.00307670571778646,-0.00226403943473414,-0.0153116860523047,0.00605118894227874
2005-11-30,-0.00906203072855381,-0.0129734610123634,0.000615389300930718,-0.00257079076785004,0.00398585058811835,0.00471143721804212,-0.00648219740832644
2005-12-31,-0.00656687647344272,-0.00788396294814753,0.00754063722555033,-0.0103484481775096,0.00938161434669242,0.00596020635465439,-0.00186545199815028
2006-01-31,-0.023214302267331,-0.0538970168728785,0.0252775283568312,-0.0111537993138438,0.00813786034099839,0.0317657720991309,-0.0192989227449711
2006-02-28,0.0242171497734353,0.0347063469133088,-0.0212948521741419,-0.0112807121266475,0.011694450349309,0.015514950857487,0.0196540332442593
2006-03-31,-0.0104906786248937,-0.0212003309352892,0.0128547555142483,-0.00435164155369173,-0.00200079530564313,0.0131866446588143,-0.00571334303700372
2006-04-30,-0.0117569274928683,-0.00690982661597171,0.0113433476088243,0.00102387703079554,-0.000245448441922442,-0.00925744317018288,0.00923991857393673
2006-05-31,0.0173293754730765,0.0361340610817004,-0.0184634892106482,0.000178270907593581,-0.000531973025277615,-0.0153753378729031,0.0239893285617364
2006-06-30,-0.00596700192203855,0.00159359382759999,0.00679558870782526,0.0101374216254579,0.000560371072541124,-0.0137849245673797,0.00637474324300661
2006-07-31,0.0185428806348416,0.045428012240893,-0.002201355568137,0.0169726023195464,0.00967638038297373,-0.0205923476359701,0.0279602672676614
2006-08-31,0.0171645431022075,0.00299194599006369,-0.0313548944986909,-0.00971892246881338,0.00673527604457144,0.0260463406502452,-0.00224568082385881
2006-09-30,0.0124968516501118,0.00218914562176717,-0.00783847955020308,0.00109760550506835,-0.0038968778386231,-0.00573148702267367,0.00719285516975948
2006-10-31,-0.00664125453151604,-0.0186469622930524,-0.0106736096935416,-0.00588215576832223,-0.000890901004247026,0.00718927363804441,-0.00244462903569589
2006-11-30,-0.0126378882727984,-0.0258101133687106,-0.019557143197763,-0.00112546866501785,-0.00214654722680957,0.00293220579337969,-0.00637952178454104
2006-12-31,0.0187062612639747,0.0295192668711175,0.00866167163211939,-0.0107811086320836,0.00922401567103056,-0.00387098387115105,0.0197768288299004
2007-01-31,-0.00516185184928691,-0.0119840072523599,-0.00457029414387707,-0.00305672493477407,0.00199107325791986,-0.00109045454658323,-0.00921452593744283
2007-02-28,5.80374550176934e-05,-0.00552724420355847,-0.0161892782607995,-0.012940800548865,0.00609185434342096,0.00997948105291037,0.000231430514905802
2007-03-31,-0.00489562727593274,0.000294815800370221,0.0100539301731903,0.00580649026944479,-0.00612001417899278,-0.00674057253633821,0.000684749425394324
2007-04-30,0.00424714509862898,-0.00353082141019367,-0.00728456012858622,0.00808250341529404,-0.00286325944745022,-0.00296969644756162,0.00689478533625879
2007-05-31,-0.00568135746396193,-0.0131262463094213,0.0133432018116359,0.00460744794999428,0.00289460968044543,-0.00417144784785967,0.000993374604109981
2007-06-30,-0.00626873506562945,-0.0113244113711526,0.00611114004782131,0.00381427148841371,-0.000570426888309431,0.00403625201621714,-0.00938694177730609
2007-07-31,-0.0165681240473309,-0.00115958330428654,0.0235379135133383,0.0202397009423165,-0.00354652135794704,-0.0201727740047971,-0.0174525759150485
2007-08-31,-0.000452129677407503,0.0135230342762239,0.00246640909476801,0.0114836405153643,-0.00833712183598733,-0.00759244624091985,-0.00425985380437105
2007-09-30,-0.0284600795045628,-0.00989186940059492,0.0367869309755442,0.00876001476387603,0.00504020076551908,-0.0166457440837999,-0.0252686218837111
2007-10-31,-0.0254673018823115,-0.0185895398581987,0.0262062626937873,0.00584356062446072,-0.00783090827292675,0.00284201131357354,-0.0404376583700955
2007-11-30,0.01500198671013,0.0397004373459117,0.00969870037272613,0.0263443706645404,0.0048021521647539,-0.0359895606879532,0.00546681255122448
2007-12-31,-0.0174514929749461,0.00544959709627996,0.0539568874802834,0.0191800515346687,0.00978012246798461,-0.0108398561801217,-0.0164032963601052
2008-01-31,0.0267004442879791,0.0164438966791765,-0.0442270700046388,-0.00361469902641294,0.0173389795285812,0.000831181382994013,0.0517527463082689
2008-02-29,-0.0213978190066898,0.0164887193813969,0.0574483510150861,0.0205653842343947,0.0174355675460473,-0.00578594910170687,-0.0195625921133156
2008-03-31,0.0020129042461896,0.0241239566459007,0.0252428023996413,0.01658913425116,-0.00010911664572422,-0.00842164153220112,-0.00187922928514195
2008-04-30,-0.0283627909309158,-0.0399716780224748,-0.00524780890748606,0.0103299727354336,0.0117714867177681,-0.0235813239000778,-0.0118676565774919
2008-05-31,-0.028672526222969,-0.00463542538094985,0.0330455509395151,0.0166997185140285,0.00390064062566445,0.019736234553656,-0.0278664562133976
2008-06-30,-0.0269705558945395,0.00654223439046728,0.0946253683378736,0.0431005291958866,-0.0220473235817485,-0.0242592793877229,-0.039064176455371
2008-07-31,0.0494991467932999,0.0398617198943856,-0.0723739896397415,-0.0149292229163541,0.0378702983161989,0.0462889264922658,0.0407676196791883
2008-08-31,0.0243893272734205,0.0172195107365796,-0.0318532289838375,0.000820184341390387,0.00392049995475051,0.018970663635799,0.01908234612127
2008-09-30,0.0464221539988981,0.096262934553378,0.0203420494399918,0.0128493459419018,-0.0267440362776111,0.0019337091363418,0.0467475522726567
2008-10-31,0.0282210567171795,0.084236319522263,0.0500941499330714,0.0535629699223873,0.00071782214802973,-0.0357667123985096,-0.00357000397744189
2008-11-30,-0.00657062930559797,0.0727701032604234,0.0347442324415026,0.059002033500322,-0.0364216496579286,-0.0575608876362346,0.0106625284434471
2008-12-31,0.0145591032822848,-0.00797428654825866,-0.0320042493581793,-0.0116361652136272,0.0103939465138888,0.0435435624548208,0.0144244703536543
2009-01-31,-0.0453087762364678,0.0334221613659286,-0.00107510173142448,0.0304798753396064,0.00407584858792365,-0.0052500298423114,-0.0425005661802847
2009-02-28,-0.0201382858824389,0.0200395748763364,0.0226479971148523,0.0362901521453935,0.00120919950872798,-0.0266309626558175,-0.0337159332933471
2009-03-31,0.00909004512027309,-0.0602708954896588,-0.0649222742144305,-0.0370169027103714,-0.0284229494167426,0.0395451131225857,0.00904812900200351
2009-04-30,0.00864966865757457,-0.141370336364114,-0.19083834840026,-0.0858944264689659,-0.0334432321587405,0.111802001717838,0.0519648606596439
2009-05-31,-0.0154373783618967,-0.057909227091957,-0.0775499735292071,-0.0221632675443307,-0.00400536124435343,0.0158188474221223,0.00141755767150234
2009-06-30,0.00626047912884224,0.0389518070524248,0.0213611064477421,0.00976273020873353,0.0237380529236558,0.0225116222058154,0.00499817100708079
2009-07-31,0.0165250651087728,-0.038433089609401,-0.0100049040308555,-0.0345574894652634,0.00863512567694068,0.0297350008666719,0.0081737289552234
2009-08-31,0.0144180606398553,-0.0350348890914702,-0.0183010314924785,-0.0297630986680404,-0.00824131668701503,0.023645991276615,0.0102318243087923
2009-09-30,-0.00763908932535353,-0.0271727043418341,0.00518884820929153,-0.018969204114354,0.010235063120691,0.0273038483965323,-0.0122353630815349
2009-10-31,-0.00417711353638948,0.0513609608139627,-0.0107567542805113,0.0528842415767248,0.00582842150838656,-0.0504048173318067,0.0163272060764599
2009-11-30,-0.00335272150503462,-0.00264807022194478,0.00492493173332953,0.00906648035556601,-0.00369127519673834,-0.0132563696656447,-0.000359968961856004
2009-12-31,0.000242176324100123,-0.0204955136385236,0.0118078764594003,-0.0165780576434879,0.00388010145673262,0.0472146434532429,-0.00780316525617029
2010-01-31,-0.000862796362258785,0.00877890953535333,-0.0257219913070358,-0.00304269096157273,0.0233780265575436,0.0124833438867948,0.0163154887118721
2010-02-28,0.00957753476854431,-0.0226710763416803,0.0140110378637775,-0.0118457558164858,0.00323980119014126,0.00733205078623866,-0.00379716984761283
2010-03-31,0.0111346354629375,-0.0264300967512691,0.00343445848145036,-0.0237372214057818,0.00532135091116526,0.0180488716218509,-0.00894266266013153
2010-04-30,0.0162205028010509,-0.0212191784206463,0.00949003248600664,-0.0181536306918855,0.00822639407987542,0.0302957734396553,-0.00465314832355041
2010-05-31,-0.0105289735199744,0.0139688980136922,0.000112271238956234,0.0151539126310952,-0.00858598094161627,-0.00399297806919278,0.00283371368388655
2010-06-30,-0.02205494739223,0.04263449124254,-0.0107468619288777,0.0182434975386498,-0.0088038985431286,-0.018709600339335,0.00128985954541574
2010-07-31,0.0192423174467207,-0.0236918478508124,-0.0157236019836523,-0.0096243290186936,0.00977344742275783,-0.000765519054779727,0.00956854109537504
2010-08-31,-0.0260956316503059,0.0260798545376633,0.0191942456034174,0.0103944030897693,0.00916237529096563,-0.0278538309464251,-0.00735751086274052
2010-09-30,0.00453999261055664,-0.0392732544420845,-0.00759551824777041,-0.00504721108762509,0.00792440389901905,0.0215346959099648,-0.0190960472661806
2010-10-31,-0.00161338487477905,-0.0140713842780235,0.00205708120329825,0.00805241267115022,-0.00843113657458631,0.00472290781349948,-0.0148701755244303
2010-11-30,-0.00500732115614437,-0.0288406138227303,0.0138931665279638,-0.00950599699553857,-0.0058263923228578,0.00906821268482754,-0.0163487686774737
2010-12-31,0.0187496890323114,-0.0252862879474881,-0.0208988819298343,-0.0292748986322428,-0.00602012917032948,0.024829579144184,0.00633963107477808
2011-01-31,4.40322524846841e-05,-0.00104883704600568,-0.00816152303188924,-0.00223459077058768,-0.0024136763542871,-0.0137019259002337,0.00668761540484189
2011-02-28,-0.00159692541482146,-0.00520519475555849,0.0149766350184782,-0.00464190253844785,-0.00716556288614128,0.0057696811336727,-0.00675068578940611
2011-03-31,-0.00380631430355377,0.00385914849776522,0.00756069214163389,0.000801781629406571,-0.00673553132595733,0.00447353356421398,-0.00235109646512407
2011-04-30,0.00139518873250257,0.0147670143721926,-0.0105937468209152,0.0114797272706634,0.00134336040694699,-0.00336498405087054,0.00362245046980089
2011-05-31,0.00790149738331192,0.017094178028346,-0.0116093481193899,0.00460087728093683,-0.00920127111586245,-0.00403067123789824,0.00601466381273724
2011-06-30,0.000402285358563192,0.011625948165739,0.00946597697327312,0.00864741053277109,-0.00302180092074577,-0.00940350663989623,0.00324784874672598
2011-07-31,-0.0275577868114592,-0.00409756688907011,-0.00189338794710029,0.0178384972318374,-0.0076756731229334,-0.0196807701627921,-0.0147734362262615
2011-08-31,-0.00126437146591692,0.0533017041868183,0.0142971294690041,0.0304215401245564,0.00359922673064261,-0.0314655319049991,0.00751772097746142
2011-09-30,0.0123039121311801,0.0815430439275254,0.0302287438473072,0.0340397365202636,-0.0245757823765084,-0.0311052142066462,0.0152322356472478
2011-10-31,-0.00753116080504291,-0.0721672215452406,-0.0754682564614712,-0.0169485507473521,0.0248272756319615,0.034323712265204,0.00571761728983245
2011-11-30,0.0048340612059915,0.0319077986189628,0.0305305772262678,0.0135723273587464,0.00751842725224363,-0.0159112350665756,0.00498215694426428
2011-12-31,0.0230115856280071,0.0414882505692267,0.0227776350449805,0.00459806732472665,0.00142586689689611,-0.00284868127281693,0.0247456300336901
2012-01-31,-0.0151338573796848,-0.0699305606016843,-0.0671123273328006,-0.0122201085627425,0.0257860014574613,0.0389593817719811,-0.0138898287472256
2012-02-29,-0.0035207363833929,-0.0219187852144172,-0.012406166644639,0.00412568112362324,-0.0169402318418611,-0.0188690477872882,-0.0122071076519376
2012-03-31,0.0127125643741645,0.00951150194939474,0.0233851639150909,0.00333882648129986,-0.00252686103615521,-0.00392880347701479,-0.00229573487444322
2012-04-30,0.00135074031344482,0.0251080303125388,0.00836471103090865,0.00380111856663863,0.00293070640443434,-0.0158339615165882,0.00053208303987831
2012-05-31,0.0144488811493895,0.0473853418541124,0.036581483335443,0.00611883962214998,-0.00383240744487942,-0.0215011032346162,0.00170364509797632
2012-06-30,0.0164445363480216,0.0103390560400545,-0.0011480088891942,-0.00352818807808455,0.00574543529969865,0.00870755440688495,0.0119729165323729
2012-07-31,0.001593074217076,0.0198338126558148,0.0117384116984423,0.00867252155329127,0.00246449892099142,-0.0258570611207441,0.000846228186080587
2012-08-31,-0.0154989505891724,-0.0350204288001155,-0.0280974063436063,-0.00191563462290838,0.0115505569508886,0.00208558871081675,-0.00567282105300265
2012-09-30,0.00636836786526392,-0.00789911996881436,-0.00560463255345238,-0.00934293447878498,-0.00567624647557074,0.0121283633873494,0.000366855945959675
2012-10-31,0.0247306912401182,0.00201976750469793,-0.011831119452058,-0.0168792076477076,-0.00142436828493904,-0.00396239350056508,0.0263744809390979
2012-11-30,-0.00163999392125713,-0.00864502328580432,0.00312150277194906,0.00247227457801864,-4.01656708997364e-05,0.00304618017900347,-0.00940586731348763
2012-12-31,0.0110457272501097,-0.0161176503579961,-0.0110370568599925,-0.0209097534975465,0.0130840300783568,0.0290424322259692,0.0108290559274517
2013-01-31,0.0237431491844135,0.00522117150671165,0.00279072094595865,-0.0142801430169981,-0.0115562206584093,0.01411302200376,0.00728739946502609
2013-02-28,0.0134747398333818,0.0185512305623329,0.0128918147910507,0.00510884455989174,-0.0076153332222037,-0.00355058704936581,0.0055637038215331
2013-03-31,0.00919685917443118,-1.73711652967703e-05,0.0066705203496117,-0.00712488640635919,-0.00851940404367269,0.00883478377061969,-0.000203471805763111
2013-04-30,0.00718795366243459,0.0151320541313519,-0.00295642189943408,0.00556386018601256,-0.00332451518218533,-0.0169083365142526,0.00558501702060308
2013-05-31,-0.00479920516946021,-0.033192611268361,0.00572997028099635,-0.00871341306440786,0.00998172423791926,0.0283877372663807,0.000533036282318942
2013-06-30,0.00879295790908878,0.0188017211843121,0.0133118152089164,-0.002884906699939,-0.00593480527798525,0.010587020046169,-0.000135761909017116
2013-07-31,-0.00961444558283436,-0.0253518426971941,0.00525647033303919,-0.0125306249296495,0.0110864833928762,0.0185199736728839,-0.00716001102792873
2013-08-31,-0.0203357431632685,-0.0233849495134921,-0.012562940256847,-0.00261834413807968,-0.00473458314298994,0.00145738061464607,-0.010477006609713
2013-09-30,-0.00777964837595561,-0.0118401771882674,0.0210028240239816,-0.0119321143647358,-0.00322533207541577,0.0185203547409913,-0.0227538768271115
2013-10-31,0.000393093465272171,0.00975398399739072,-0.00475727681781812,0.0175970876688419,-0.00225124026772376,-0.0168638244943835,0.00916551826881705
2013-11-30,-0.00165079322918008,-0.00527882921277744,0.00343638819088914,0.00322288062266741,-0.00452678601926156,0.0100210841865698,0.00552060508934626
2013-12-31,-0.0019220777695537,-0.0108550862150625,0.00138067900946581,-0.00563176536234462,0.00302931357118795,0.00411265828456454,-0.00499397451601104
2014-01-31,-0.00434583515948631,-0.0161862707290806,0.0106233648992771,-0.0169746953604982,0.00497012151076196,0.0192311300357693,-0.0297329767191658
2014-02-28,-0.00858943743012757,-0.0182541934554902,0.0125428576759337,-0.00261222763970417,-0.0065401802751263,-0.00202575799254428,-0.0135450455916894
2014-03-31,0.0233450641519661,0.0347443663033236,-0.0301068946749481,0.0172372279982005,0.0194365402069087,0.00196812032961307,0.0509133743261626
2014-04-30,0.0113425293933222,0.0259973877282541,-0.0266435226808691,0.0256923727911467,0.00438516510410501,-0.0332598510748265,0.0291663003722451
2014-05-31,-0.0121416126068245,-0.00972731491245306,0.010472495518512,0.00879051737959304,0.00278446114139939,-0.0158833453950711,-0.00620858298976513
2014-06-30,-0.00528486141419805,-0.0268705941253082,0.000683139800804882,-0.0231658273124991,0.000259206019871499,0.0275618380719051,-0.0182667683225206
2014-07-31,-0.00103539176485783,0.0121477057146011,-0.00248789193119079,0.0197023318929246,0.0122644285110508,-0.0285563187273216,0.0120546158443395
2014-08-31,-0.0101168350597387,-0.0109689927303618,-0.000129238067675719,-0.00381694099727433,0.00640726166199059,-0.000174081869900371,-0.00955623308661849
2014-09-30,0.00387577139106881,0.0258105488551241,0.00375845442037718,0.0187211183290905,-0.00888396494835018,-0.0301646882996762,0.00201602524514701
2014-10-31,-0.00283566090506429,0.00898144315775713,0.000174924926766867,0.00534736446469284,-0.00760235712478892,0.00867931883045562,-0.00030469155891985
2014-11-30,0.00694593562783617,0.0206106767361178,0.0290782747301609,0.0119756421486364,-0.00224628779995299,-0.0156082792193506,0.00115124520451369
2014-12-31,0.00591134233009552,0.00317594088382764,0.0071633709763823,-0.00924075583720614,-0.000995586740490733,0.0173048781467594,0.00515940812341278
2015-01-31,-0.0204121119819995,-0.00448896898925292,0.0196330982657833,0.00544679037560518,0.0193125878613441,-0.0164434486263965,-0.0292391781043279
2015-02-28,-0.00911654590918507,-0.0166368659522882,-0.0185662518888633,-0.0077862689379456,0.00256088852049082,0.00875673067092634,-0.00625376912567482
2015-03-31,-0.0110089600271507,0.00144469136692539,0.0191112723264677,-0.00895902568353431,-0.00446981782774905,0.00905242308667424,-0.0138963465575425
2015-04-30,0.00488827931640149,-0.00504030306369977,-0.0565114501680553,0.000171836212075596,0.0191362410745426,0.00111574850391758,0.0188465686730262
2015-05-31,-0.0111753143163339,0.00390960489216668,0.0415033380744143,-0.00543565996316598,0.00953394153997703,0.00140061428935629,-0.015537585200217
2015-06-30,-0.00826128233370766,0.00455502730370284,0.0157623475321235,-0.00647859207526833,-0.0130157487083558,0.010138332729158,-0.00897271762628728
